,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
1541,8354,5188,5189,1.21896,1.21922,2.17203999999939,0.00021329658069157986,2021-05-27 00:35:00,2021-05-27 00:40:00,0 days 00:05:00
1542,-8354,5189,5195,1.21922,1.2194,-1.5037200000005764,-0.00014763537343553956,2021-05-27 00:40:00,2021-05-27 01:10:00,0 days 00:30:00
1543,8351,5195,5196,1.2194,1.21941,0.08351000000054709,8.200754469500637e-06,2021-05-27 01:10:00,2021-05-27 01:15:00,0 days 00:05:00
1544,-8351,5196,5200,1.21941,1.21948,-0.5845699999982668,-5.740481052285418e-05,2021-05-27 01:15:00,2021-05-27 01:35:00,0 days 00:20:00
1545,8350,5200,5207,1.21948,1.21941,-0.584499999998267,-5.740151539979088e-05,2021-05-27 01:35:00,2021-05-27 02:10:00,0 days 00:35:00
1546,-8350,5207,5208,1.21941,1.21931,0.8350000000017621,8.200687217607694e-05,2021-05-27 02:10:00,2021-05-27 02:15:00,0 days 00:05:00
1547,8352,5208,5209,1.21931,1.21939,0.6681600000006682,6.561087828371726e-05,2021-05-27 02:15:00,2021-05-27 02:20:00,0 days 00:05:00
1548,-8352,5209,5210,1.21939,1.21934,0.41759999999902675,4.100410861163084e-05,2021-05-27 02:20:00,2021-05-27 02:25:00,0 days 00:05:00
1549,8352,5210,5217,1.21934,1.21919,-1.2528000000007893,-0.00012301737005271374,2021-05-27 02:25:00,2021-05-27 03:00:00,0 days 00:35:00
1550,-8352,5217,5219,1.21919,1.21905,1.1692800000002421,0.00011483033817538679,2021-05-27 03:00:00,2021-05-27 03:10:00,0 days 00:10:00
1551,8354,5219,5220,1.21905,1.21915,0.835399999999908,8.20310897831078e-05,2021-05-27 03:10:00,2021-05-27 03:15:00,0 days 00:05:00
1552,-8354,5220,5221,1.21915,1.21872,3.592219999999419,0.0003527047533117278,2021-05-27 03:15:00,2021-05-27 03:20:00,0 days 00:05:00
1553,8360,5221,5225,1.21872,1.21884,1.003199999999147,9.846396218970987e-05,2021-05-27 03:20:00,2021-05-27 03:40:00,0 days 00:20:00
1554,-8360,5225,5227,1.21884,1.21862,1.839199999999055,0.00018049949131948573,2021-05-27 03:40:00,2021-05-27 03:50:00,0 days 00:10:00
1555,8363,5227,5229,1.21862,1.21883,1.7562300000003637,0.00017232607375561315,2021-05-27 03:50:00,2021-05-27 04:00:00,0 days 00:10:00
1556,-8363,5229,5230,1.21883,1.21842,3.4288300000001795,0.0003363881755453768,2021-05-27 04:00:00,2021-05-27 04:05:00,0 days 00:05:00
1557,8369,5230,5236,1.21842,1.21794,-4.0171200000003005,-0.0003939528241493351,2021-05-27 04:05:00,2021-05-27 04:35:00,0 days 00:30:00
1558,-8369,5236,5248,1.21794,1.21883,-7.4484100000004805,-0.0007307420726800906,2021-05-27 04:35:00,2021-05-27 05:35:00,0 days 01:00:00
1559,8357,5248,5251,1.21883,1.21909,2.1728199999993896,0.00021331933083357235,2021-05-27 05:35:00,2021-05-27 05:50:00,0 days 00:15:00
1560,-8357,5251,5253,1.21909,1.21906,0.2507099999997868,2.4608519469393464e-05,2021-05-27 05:50:00,2021-05-27 06:00:00,0 days 00:10:00
1561,8357,5253,5259,1.21906,1.2188,-2.1728199999993896,-0.00021327908388424355,2021-05-27 06:00:00,2021-05-27 06:30:00,0 days 00:30:00
1562,-8357,5259,5267,1.2188,1.2193,-4.17849999999954,-0.00041023957991459525,2021-05-27 06:30:00,2021-05-27 07:10:00,0 days 00:40:00
1563,8350,5267,5268,1.2193,1.21952,1.836999999999056,0.00018043139506263017,2021-05-27 07:10:00,2021-05-27 07:15:00,0 days 00:05:00
1564,-8350,5268,5270,1.21952,1.21932,1.669999999999816,0.00016399895040675183,2021-05-27 07:15:00,2021-05-27 07:25:00,0 days 00:10:00
1565,8353,5270,5275,1.21932,1.21932,0.0,0.0,2021-05-27 07:25:00,2021-05-27 07:50:00,0 days 00:25:00
1566,-8353,5275,5276,1.21932,1.21914,1.5035400000005763,0.00014762326542672177,2021-05-27 07:50:00,2021-05-27 07:55:00,0 days 00:05:00
1567,8355,5276,5277,1.21914,1.21934,1.6710000000016711,0.00016405006808084543,2021-05-27 07:55:00,2021-05-27 08:00:00,0 days 00:05:00
1568,-8355,5277,5279,1.21934,1.21904,2.506500000001579,0.0002460347401054275,2021-05-27 08:00:00,2021-05-27 08:10:00,0 days 00:10:00
1569,8360,5279,5283,1.21904,1.21907,0.25080000000164304,2.4609528809671488e-05,2021-05-27 08:10:00,2021-05-27 08:30:00,0 days 00:20:00
1570,-8360,5283,5292,1.21907,1.21955,-4.012799999998444,-0.00039374277112869116,2021-05-27 08:30:00,2021-05-27 09:15:00,0 days 00:45:00
1571,8353,5292,5296,1.21955,1.21914,-3.4247300000001792,-0.0003361895781230917,2021-05-27 09:15:00,2021-05-27 09:35:00,0 days 00:20:00
1572,-8353,5296,5297,1.21914,1.21899,1.2529499999989346,0.00012303755106046754,2021-05-27 09:35:00,2021-05-27 09:40:00,0 days 00:05:00
1573,8355,5297,5298,1.21899,1.21922,1.9216499999996028,0.00018868079311551433,2021-05-27 09:40:00,2021-05-27 09:45:00,0 days 00:05:00
1574,-8355,5298,5303,1.21922,1.2196,-3.1749000000003926,-0.0003116746772526824,2021-05-27 09:45:00,2021-05-27 10:10:00,0 days 00:25:00
1575,8350,5303,5304,1.2196,1.22006,3.840999999999206,0.00037717284355509584,2021-05-27 10:10:00,2021-05-27 10:15:00,0 days 00:05:00
1576,-8350,5304,5308,1.22006,1.22035,-2.421500000001031,-0.00023769322820199612,2021-05-27 10:15:00,2021-05-27 10:35:00,0 days 00:20:00
1577,8346,5308,5310,1.22035,1.22071,3.0045599999992985,0.0002949973368295833,2021-05-27 10:35:00,2021-05-27 10:45:00,0 days 00:10:00
1578,-8346,5310,5311,1.22071,1.22015,4.673759999999115,0.00045874941632317867,2021-05-27 10:45:00,2021-05-27 10:50:00,0 days 00:05:00
1579,8354,5311,5313,1.22015,1.22057,3.5086799999988716,0.0003442199729539741,2021-05-27 10:50:00,2021-05-27 11:00:00,0 days 00:10:00
1580,-8354,5313,5316,1.22057,1.22061,-0.3341600000003342,-3.277157393677399e-05,2021-05-27 11:00:00,2021-05-27 11:15:00,0 days 00:15:00
1581,8353,5316,5317,1.22061,1.22098,3.0906099999998453,0.00030312712496205485,2021-05-27 11:15:00,2021-05-27 11:20:00,0 days 00:05:00
1582,-8353,5317,5320,1.22098,1.22083,1.2529499999989346,0.00012285213517004845,2021-05-27 11:20:00,2021-05-27 11:35:00,0 days 00:15:00
1583,8355,5320,5329,1.22083,1.21899,-15.373200000000534,-0.001507171350638603,2021-05-27 11:35:00,2021-05-27 12:20:00,0 days 00:45:00
1584,-8355,5329,5335,1.21899,1.2191,-0.9190500000004553,-9.0238640185758e-05,2021-05-27 12:20:00,2021-05-27 12:50:00,0 days 00:30:00
1585,8354,5335,5336,1.2191,1.21931,1.7543399999985083,0.00017225822327926466,2021-05-27 12:50:00,2021-05-27 12:55:00,0 days 00:05:00
1586,-8354,5336,5345,1.21931,1.22028,-8.103380000001149,-0.000795531899189017,2021-05-27 12:55:00,2021-05-27 13:40:00,0 days 00:45:00
1587,8340,5345,5346,1.22028,1.22048,1.6679999999998163,0.0001638968105679428,2021-05-27 13:40:00,2021-05-27 13:45:00,0 days 00:05:00
1588,-8340,5346,5349,1.22048,1.22051,-0.25019999999978726,-2.458049292086706e-05,2021-05-27 13:45:00,2021-05-27 14:00:00,0 days 00:15:00
1589,8340,5349,5350,1.22051,1.22064,1.0841999999996954,0.00010651285118523646,2021-05-27 14:00:00,2021-05-27 14:05:00,0 days 00:05:00
1590,-8340,5350,5351,1.22064,1.22041,1.9181999999996036,0.0001884257438720116,2021-05-27 14:05:00,2021-05-27 14:10:00,0 days 00:05:00
1591,8343,5351,5353,1.22041,1.22087,3.837779999999207,0.0003769225096483808,2021-05-27 14:10:00,2021-05-27 14:20:00,0 days 00:10:00
1592,-8343,5353,5355,1.22087,1.22037,4.171499999999541,0.00040954401369508453,2021-05-27 14:20:00,2021-05-27 14:30:00,0 days 00:10:00
1593,8350,5355,5364,1.22037,1.21975,-5.177000000000542,-0.0005080426428051288,2021-05-27 14:30:00,2021-05-27 15:15:00,0 days 00:45:00
1594,-8350,5364,5365,1.21975,1.21943,2.671999999998964,0.0002623488419757347,2021-05-27 15:15:00,2021-05-27 15:20:00,0 days 00:05:00
1595,8354,5365,5366,1.21943,1.21969,2.17203999999939,0.0002132143706485845,2021-05-27 15:20:00,2021-05-27 15:25:00,0 days 00:05:00
1596,-8354,5366,5367,1.21969,1.21954,1.2530999999989345,0.00012298206921423915,2021-05-27 15:25:00,2021-05-27 15:30:00,0 days 00:05:00
1597,8356,5367,5368,1.21954,1.21997,3.5930799999994187,0.00035259196090331457,2021-05-27 15:30:00,2021-05-27 15:35:00,0 days 00:05:00
1598,-8356,5368,5369,1.21997,1.21969,2.3396800000004845,0.0002295138405042918,2021-05-27 15:35:00,2021-05-27 15:40:00,0 days 00:05:00
1599,8360,5369,5375,1.21969,1.219,-5.768399999998808,-0.0005657175183857444,2021-05-27 15:40:00,2021-05-27 16:10:00,0 days 00:30:00
1600,-8360,5375,5377,1.219,1.21819,6.771599999999811,0.0006644790812141421,2021-05-27 16:10:00,2021-05-27 16:20:00,0 days 00:10:00
1601,8371,5377,5379,1.21819,1.21856,3.0972699999998445,0.0003037293033105737,2021-05-27 16:20:00,2021-05-27 16:30:00,0 days 00:10:00
1602,-8371,5379,5380,1.21856,1.21813,3.5995300000012764,0.0003528755252102389,2021-05-27 16:30:00,2021-05-27 16:35:00,0 days 00:05:00
1603,8377,5380,5381,1.21813,1.21868,4.607350000000423,0.0004515117434100713,2021-05-27 16:35:00,2021-05-27 16:40:00,0 days 00:05:00
1604,-8377,5381,5391,1.21868,1.22031,-13.65451000000017,-0.0013375127186792124,2021-05-27 16:40:00,2021-05-27 17:30:00,0 days 00:50:00
1605,8355,5391,5392,1.22031,1.22045,1.1697000000002422,0.00011472494693975932,2021-05-27 17:30:00,2021-05-27 17:35:00,0 days 00:05:00
1606,-8355,5392,5393,1.22045,1.21988,4.762349999999661,0.0004670408455896835,2021-05-27 17:35:00,2021-05-27 17:40:00,0 days 00:05:00
1607,8363,5393,5394,1.21988,1.22017,2.425269999999176,0.0002377283011443243,2021-05-27 17:40:00,2021-05-27 17:45:00,0 days 00:05:00
1608,-8363,5394,5395,1.22017,1.22017,-0.0,-0.0,2021-05-27 17:45:00,2021-05-27 17:50:00,0 days 00:05:00
1609,8363,5395,5397,1.22017,1.22015,-0.1672599999992388,-1.6391158608963785e-05,2021-05-27 17:50:00,2021-05-27 18:00:00,0 days 00:10:00
1610,-8363,5397,5400,1.22015,1.22001,1.1708200000002424,0.00011473999098476906,2021-05-27 18:00:00,2021-05-27 18:15:00,0 days 00:15:00
1611,8364,5400,5406,1.22001,1.21966,-2.927400000000606,-0.00028688289440259584,2021-05-27 18:15:00,2021-05-27 18:45:00,0 days 00:30:00
1612,-8364,5406,5409,1.21966,1.21941,2.090999999998841,0.0002049751570109004,2021-05-27 18:45:00,2021-05-27 19:00:00,0 days 00:15:00
1613,8368,5409,5413,1.21941,1.21932,-0.7531200000012177,-7.380618495844704e-05,2021-05-27 19:00:00,2021-05-27 19:20:00,0 days 00:20:00
1614,-8368,5413,5414,1.21932,1.21867,5.43920000000033,0.000533084014040619,2021-05-27 19:20:00,2021-05-27 19:25:00,0 days 00:05:00
1615,8377,5414,5417,1.21867,1.21892,2.0942500000006996,0.00020514167083796053,2021-05-27 19:25:00,2021-05-27 19:40:00,0 days 00:15:00
1616,-8377,5417,5419,1.21892,1.21891,0.0837700000005488,8.20398385459331e-06,2021-05-27 19:40:00,2021-05-27 19:50:00,0 days 00:10:00
1617,8377,5419,5422,1.21891,1.21938,3.9371899999997524,0.0003855904045417802,2021-05-27 19:50:00,2021-05-27 20:05:00,0 days 00:15:00
1618,-8377,5422,5423,1.21938,1.219,3.1832599999985334,0.0003116337811017722,2021-05-27 20:05:00,2021-05-27 20:10:00,0 days 00:05:00
1619,8382,5423,5424,1.219,1.21913,1.0896599999996939,0.00010664479081201605,2021-05-27 20:10:00,2021-05-27 20:15:00,0 days 00:05:00
1620,-8382,5424,5437,1.21913,1.22009,-8.046719999998741,-0.0007874467858226541,2021-05-27 20:15:00,2021-05-27 21:20:00,0 days 01:05:00
1621,8369,5437,5439,1.22009,1.22022,1.0879700000015526,0.00010654951683908287,2021-05-27 21:20:00,2021-05-27 21:30:00,0 days 00:10:00
1622,-8369,5439,5440,1.22022,1.22021,0.08369000000054827,8.195243480724201e-06,2021-05-27 21:30:00,2021-05-27 21:35:00,0 days 00:05:00
1623,8369,5440,5442,1.22021,1.22022,0.08369000000054827,8.195310643221987e-06,2021-05-27 21:35:00,2021-05-27 21:45:00,0 days 00:10:00
1624,-8369,5442,5443,1.22022,1.22009,1.0879700000015526,0.00010653816524908155,2021-05-27 21:45:00,2021-05-27 21:50:00,0 days 00:05:00
1625,8371,5443,5450,1.22009,1.21988,-1.7579099999985053,-0.00017211845027809147,2021-05-27 21:50:00,2021-05-27 22:25:00,0 days 00:35:00
1626,-8371,5450,5457,1.21988,1.21993,-0.41854999999902454,-4.098763812820927e-05,2021-05-27 22:25:00,2021-05-27 23:00:00,0 days 00:35:00
1627,8370,5457,5469,1.21993,1.21932,-5.105699999999995,-0.0005000286901707396,2021-05-27 23:00:00,2021-05-28 00:00:00,0 days 01:00:00
1628,-8370,5469,5471,1.21932,1.21926,0.502199999999573,4.9207755142166576e-05,2021-05-28 00:00:00,2021-05-28 00:10:00,0 days 00:10:00
1629,8371,5471,5476,1.21926,1.21942,1.3393599999994807,0.00013122713777202755,2021-05-28 00:10:00,2021-05-28 00:35:00,0 days 00:25:00
1630,-8371,5476,5486,1.21942,1.21947,-0.41855000000088327,-4.100309983434691e-05,2021-05-28 00:35:00,2021-05-28 01:25:00,0 days 00:50:00
1631,8370,5486,5487,1.21947,1.21957,0.8369999999999078,8.200283729808966e-05,2021-05-28 01:25:00,2021-05-28 01:30:00,0 days 00:05:00
1632,-8370,5487,5488,1.21957,1.21947,0.8369999999999078,8.199611338421953e-05,2021-05-28 01:30:00,2021-05-28 01:35:00,0 days 00:05:00
1633,8372,5488,5489,1.21947,1.21956,0.7534799999993593,7.380255356825849e-05,2021-05-28 01:35:00,2021-05-28 01:40:00,0 days 00:05:00
1634,-8372,5489,5490,1.21956,1.21922,2.8464800000000583,0.00027878907146838827,2021-05-28 01:40:00,2021-05-28 01:45:00,0 days 00:05:00
1635,8376,5490,5499,1.21922,1.21928,0.5025599999995727,4.9211791145031825e-05,2021-05-28 01:45:00,2021-05-28 02:30:00,0 days 00:45:00
1636,-8376,5499,5500,1.21928,1.21908,1.6751999999998155,0.0001640312315465131,2021-05-28 02:30:00,2021-05-28 02:35:00,0 days 00:05:00
1637,8379,5500,5504,1.21908,1.21916,0.6703200000006704,6.562325688230786e-05,2021-05-28 02:35:00,2021-05-28 02:55:00,0 days 00:20:00
1638,-8379,5504,5506,1.21916,1.2189,2.178539999999388,0.00021326158994716682,2021-05-28 02:55:00,2021-05-28 03:05:00,0 days 00:10:00
1639,8383,5506,5515,1.2189,1.21866,-2.011920000000151,-0.0001968988432192731,2021-05-28 03:05:00,2021-05-28 03:50:00,0 days 00:45:00
1640,-8383,5515,5516,1.21866,1.21844,1.8442600000009137,0.00018052615167485353,2021-05-28 03:50:00,2021-05-28 03:55:00,0 days 00:05:00
1641,8386,5516,5521,1.21844,1.21841,-0.2515799999997861,-2.4621647352285336e-05,2021-05-28 03:55:00,2021-05-28 04:20:00,0 days 00:25:00
1642,-8386,5521,5523,1.21841,1.21826,1.2579000000007925,0.00012311126796404892,2021-05-28 04:20:00,2021-05-28 04:30:00,0 days 00:10:00
1643,8388,5523,5526,1.21826,1.21857,2.6002800000002724,0.0002544612808432767,2021-05-28 04:30:00,2021-05-28 04:45:00,0 days 00:15:00
1644,-8388,5526,5529,1.21857,1.21826,2.6002800000002724,0.00025439654677206214,2021-05-28 04:45:00,2021-05-28 05:00:00,0 days 00:15:00
1645,8392,5529,5532,1.21826,1.21839,1.090960000001557,0.00010670956938607645,2021-05-28 05:00:00,2021-05-28 05:15:00,0 days 00:15:00
1646,-8392,5532,5533,1.21839,1.21828,0.9231200000004574,9.028307848890638e-05,2021-05-28 05:15:00,2021-05-28 05:20:00,0 days 00:05:00
1647,8394,5533,5534,1.21828,1.21831,0.2518199999997859,2.462488097965121e-05,2021-05-28 05:20:00,2021-05-28 05:25:00,0 days 00:05:00
1648,-8394,5534,5539,1.21831,1.21831,-0.0,-0.0,2021-05-28 05:25:00,2021-05-28 05:50:00,0 days 00:25:00
1649,8394,5539,5541,1.21831,1.21858,2.266379999999937,0.00022161847148916003,2021-05-28 05:50:00,2021-05-28 06:00:00,0 days 00:10:00
1650,-8394,5541,5543,1.21858,1.21836,1.846679999999051,0.00018053800324957514,2021-05-28 06:00:00,2021-05-28 06:10:00,0 days 00:10:00
1651,8397,5543,5545,1.21836,1.21861,2.0992499999988365,0.000205193867165665,2021-05-28 06:10:00,2021-05-28 06:20:00,0 days 00:10:00
1652,-8397,5545,5559,1.21861,1.21886,-2.0992500000007013,-0.00020515177128044293,2021-05-28 06:20:00,2021-05-28 07:30:00,0 days 01:10:00
1653,8393,5559,5564,1.21886,1.21871,-1.2589500000007932,-0.00012306581559828889,2021-05-28 07:30:00,2021-05-28 07:55:00,0 days 00:25:00
1654,-8393,5564,5566,1.21871,1.21858,1.0910899999996935,0.00010667016763621362,2021-05-28 07:55:00,2021-05-28 08:05:00,0 days 00:10:00
1655,8395,5566,5567,1.21858,1.21887,2.434549999999173,0.00023798191337442987,2021-05-28 08:05:00,2021-05-28 08:10:00,0 days 00:05:00
1656,-8395,5567,5569,1.21887,1.2187,1.4271500000000292,0.0001394734467170533,2021-05-28 08:10:00,2021-05-28 08:20:00,0 days 00:10:00
1657,8397,5569,5578,1.2187,1.21788,-6.885539999998496,-0.0006728481168456479,2021-05-28 08:20:00,2021-05-28 09:05:00,0 days 00:45:00
1658,-8397,5578,5579,1.21788,1.21764,2.0152800000001507,0.0001970637501231831,2021-05-28 09:05:00,2021-05-28 09:10:00,0 days 00:05:00
1659,8401,5579,5583,1.21764,1.21783,1.5961899999992646,0.0001560395519200064,2021-05-28 09:10:00,2021-05-28 09:30:00,0 days 00:20:00
1660,-8401,5583,5587,1.21783,1.21753,2.5202999999997227,0.0002463398011216533,2021-05-28 09:30:00,2021-05-28 09:50:00,0 days 00:20:00
1661,8405,5587,5589,1.21753,1.21826,6.135649999999138,0.000599574548471038,2021-05-28 09:50:00,2021-05-28 10:00:00,0 days 00:10:00
1662,-8405,5589,5590,1.21826,1.21794,2.6895999999989573,0.0002626697092573682,2021-05-28 10:00:00,2021-05-28 10:05:00,0 days 00:05:00
1663,8409,5590,5591,1.21794,1.21826,2.6908799999989568,0.0002627387227613909,2021-05-28 10:05:00,2021-05-28 10:10:00,0 days 00:05:00
1664,-8409,5591,5594,1.21826,1.21815,0.9249899999985911,9.029271255711624e-05,2021-05-28 10:10:00,2021-05-28 10:25:00,0 days 00:15:00
1665,8411,5594,5596,1.21815,1.21849,2.8597400000000586,0.0002791117678446753,2021-05-28 10:25:00,2021-05-28 10:35:00,0 days 00:10:00
1666,-8411,5596,5600,1.21849,1.21849,-0.0,-0.0,2021-05-28 10:35:00,2021-05-28 10:55:00,0 days 00:20:00
1667,8411,5600,5601,1.21849,1.21879,2.523299999999722,0.0002462063701793582,2021-05-28 10:55:00,2021-05-28 11:00:00,0 days 00:05:00
1668,-8411,5601,5606,1.21879,1.21952,-6.140029999999137,-0.0005989547009739304,2021-05-28 11:00:00,2021-05-28 11:25:00,0 days 00:25:00
1669,8401,5606,5607,1.21952,1.21976,2.016240000000151,0.0001967987404880578,2021-05-28 11:25:00,2021-05-28 11:30:00,0 days 00:05:00
1670,-8401,5607,5609,1.21976,1.21955,1.7642100000003653,0.00017216501606875934,2021-05-28 11:30:00,2021-05-28 11:40:00,0 days 00:10:00
1671,8404,5609,5610,1.21955,1.21993,3.1935200000003947,0.00031159034069938585,2021-05-28 11:40:00,2021-05-28 11:45:00,0 days 00:05:00
1672,-8404,5610,5611,1.21993,1.21957,3.0254399999992936,0.0002950988991170522,2021-05-28 11:45:00,2021-05-28 11:50:00,0 days 00:05:00
1673,8408,5611,5613,1.21957,1.21973,1.3452799999994784,0.00013119378141479565,2021-05-28 11:50:00,2021-05-28 12:00:00,0 days 00:10:00
1674,-8408,5613,5615,1.21973,1.21948,2.102000000000702,0.00020496339353803794,2021-05-28 12:00:00,2021-05-28 12:10:00,0 days 00:10:00
1675,8412,5615,5617,1.21948,1.21961,1.0935600000015606,0.00010660281431440488,2021-05-28 12:10:00,2021-05-28 12:20:00,0 days 00:10:00
1676,-8412,5617,5618,1.21961,1.21927,2.8600800000000586,0.0002787776420331012,2021-05-28 12:20:00,2021-05-28 12:25:00,0 days 00:05:00
1677,8417,5618,5625,1.21927,1.21858,-5.807730000000669,-0.0005659123902007623,2021-05-28 12:25:00,2021-05-28 13:00:00,0 days 00:35:00
1678,-8417,5625,5626,1.21858,1.21846,1.0100399999991412,9.847527449979854e-05,2021-05-28 13:00:00,2021-05-28 13:05:00,0 days 00:05:00
1679,8418,5626,5628,1.21846,1.21882,3.0304799999992924,0.0002954549185036903,2021-05-28 13:05:00,2021-05-28 13:15:00,0 days 00:10:00
1680,-8418,5628,5631,1.21882,1.2188,0.1683599999992338,1.640931392654643e-05,2021-05-28 13:15:00,2021-05-28 13:30:00,0 days 00:15:00
1681,8419,5631,5637,1.2188,1.21778,-8.587380000000175,-0.0008368887430258987,2021-05-28 13:30:00,2021-05-28 14:00:00,0 days 00:30:00
1682,-8419,5637,5640,1.21778,1.21786,-0.6735199999988042,-6.569331077854734e-05,2021-05-28 14:00:00,2021-05-28 14:15:00,0 days 00:15:00
1683,8417,5640,5656,1.21786,1.21475,-26.176869999999546,-0.0025536596981590165,2021-05-28 14:15:00,2021-05-28 15:35:00,0 days 01:20:00
1684,-8417,5656,5657,1.21475,1.21439,3.0301199999992923,0.0002963572751594201,2021-05-28 15:35:00,2021-05-28 15:40:00,0 days 00:05:00
1685,8422,5657,5662,1.21439,1.21406,-2.779260000001377,-0.0002717413680943803,2021-05-28 15:40:00,2021-05-28 16:05:00,0 days 00:25:00
1686,-8422,5662,5666,1.21406,1.21411,-0.42110000000088865,-4.118412599063426e-05,2021-05-28 16:05:00,2021-05-28 16:25:00,0 days 00:20:00
1687,8422,5666,5667,1.21411,1.21452,3.4530200000001807,0.0003376959254104417,2021-05-28 16:25:00,2021-05-28 16:30:00,0 days 00:05:00
1688,-8422,5667,5677,1.21452,1.21632,-15.1596000000002,-0.001482066989427988,2021-05-28 16:30:00,2021-05-28 17:20:00,0 days 00:50:00
1689,8397,5677,5678,1.21632,1.21697,5.458050000000331,0.0005343988424100221,2021-05-28 17:20:00,2021-05-28 17:25:00,0 days 00:05:00
1690,-8397,5678,5683,1.21697,1.21776,-6.6336299999987105,-0.0006491532248122933,2021-05-28 17:25:00,2021-05-28 17:50:00,0 days 00:25:00
1691,8386,5683,5684,1.21776,1.21788,1.0063200000010064,9.854158454869477e-05,2021-05-28 17:50:00,2021-05-28 17:55:00,0 days 00:05:00
1692,-8386,5684,5697,1.21788,1.21936,-12.411279999999378,-0.0012152264590927775,2021-05-28 17:55:00,2021-05-28 19:00:00,0 days 01:05:00
1693,8366,5697,5699,1.21936,1.21949,1.0875799999996945,0.00010661330534045277,2021-05-28 19:00:00,2021-05-28 19:10:00,0 days 00:10:00
1694,-8366,5699,5707,1.21949,1.22009,-5.019599999999447,-0.000492008954563028,2021-05-28 19:10:00,2021-05-28 19:50:00,0 days 00:40:00
1695,8357,5707,5708,1.22009,1.22021,1.002840000001003,9.835340015906802e-05,2021-05-28 19:50:00,2021-05-28 19:55:00,0 days 00:05:00
1696,-8357,5708,5709,1.22021,1.22005,1.3371199999994816,0.00013112497029199588,2021-05-28 19:55:00,2021-05-28 20:00:00,0 days 00:05:00
1697,8360,5709,5713,1.22005,1.22017,1.003199999999147,9.835662472834628e-05,2021-05-28 20:00:00,2021-05-28 20:20:00,0 days 00:20:00
1698,-8360,5713,5720,1.22017,1.22007,0.8359999999999079,8.195579304526301e-05,2021-05-28 20:20:00,2021-05-28 20:55:00,0 days 00:35:00
1699,8361,5720,5726,1.22007,1.21981,-2.1738599999993893,-0.00021310252690409648,2021-05-28 20:55:00,2021-05-28 21:25:00,0 days 00:30:00
